t_design_log,t_frontend_log,t_backend_log,t_qa_log,type_log,s_frontend_log,s_backend_log,lf_react_log,lf_angular_log,lf_javascript_log,lf_kotlin_log,lb_node_log,lb_dotnet_log,lb_java_log,Complexity_value_log,type,s_frontend,s_backend,lf_react,lf_angular,lf_javascript,lf_kotlin,lb_node,lb_dotnet,lb_java,Complexity_value,t_design,t_frontend,t_backend,t_qa,t_design_log,t_frontend_log,t_backend_log,t_qa_log,type_log,s_frontend_log,s_backend_log,lf_react_log,lf_angular_log,lf_javascript_log,lf_kotlin_log,lb_node_log,lb_dotnet_log,lb_java_log,Complexity_value_log,t_design_log,t_frontend_log,t_backend_log,t_qa_log,type_log,s_frontend_log,s_backend_log,lf_react_log,lf_angular_log,lf_javascript_log,lf_kotlin_log,lb_node_log,lb_dotnet_log,lb_java_log,Complexity_value_log
-0.639636216290481,-0.05127512142329598,0.5097998076552942,-1.115062242369003,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099,-2.856637421600887,0.10307581937931566,1.7158713130764391,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-0.2899163687693962,-0.43640013342759654,-0.43992185793060656,0.02614675135605446,-0.7959225951877122,-0.639636216290481,-0.05127512142329598,0.5097998076552942,-1.115062242369003,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099,-0.639636216290481,-0.05127512142329598,0.5097998076552942,-1.115062242369003,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099
-0.639636216290481,-1.583606207743012,0.5097998076552942,0.9066249623666341,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.184613806715825,-2.856637421600887,0.10307581937931566,1.7158713130764391,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-0.43574121731145254,-0.43640013342759654,-0.9504257408712925,0.02614675135605446,0.5522515695349542,-0.639636216290481,-1.583606207743012,0.5097998076552942,0.9066249623666341,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.184613806715825,-0.639636216290481,-1.583606207743012,0.5097998076552942,0.9066249623666341,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.184613806715825
-0.639636216290481,0.5083511753075427,-1.3572860322452807,0.9066249623666341,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.184613806715825,-2.856637421600887,0.10307581937931566,1.7158713130764391,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-0.43574121731145254,-0.43640013342759654,0.07058202501007939,-0.8908192284806533,0.5522515695349542,-0.639636216290481,0.5083511753075427,-1.3572860322452807,0.9066249623666341,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.184613806715825,-0.639636216290481,0.5083511753075427,-1.3572860322452807,0.9066249623666341,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.184613806715825
-0.639636216290481,-1.583606207743012,-1.3572860322452807,1.644970176162202,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.1603429216840622,-2.856637421600887,0.10307581937931566,1.7158713130764391,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-0.8246074800902695,-0.43640013342759654,-0.9504257408712925,-0.8908192284806533,1.9004257342576205,-0.639636216290481,-1.583606207743012,-1.3572860322452807,1.644970176162202,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.1603429216840622,-0.639636216290481,-1.583606207743012,-1.3572860322452807,1.644970176162202,-2.8566374216008876,0.1901465888277323,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.1603429216840622
0.7275924399411959,1.1138702514185899,0.8222729781424422,0.9066249623666341,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.0941639913260988,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,0.8766824195670547,0.10512642191834115,1.0915897908914514,0.48462974127440833,0.5522515695349542,0.7275924399411959,1.1138702514185899,0.8222729781424422,0.9066249623666341,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.0941639913260988,0.7275924399411959,1.1138702514185899,0.8222729781424422,0.9066249623666341,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.0941639913260988
2.886312394668361,1.745386596883996,1.0502295993693127,1.4970176181406867,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.9223557306814378,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.8453178748848145,3.8958123093399046,3.133605322654195,0.9431127311927623,1.5633821930769538,2.886312394668361,1.745386596883996,1.0502295993693127,1.4970176181406867,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.9223557306814378,2.886312394668361,1.745386596883996,1.0502295993693127,1.4970176181406867,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.9223557306814378
2.886312394668361,1.1138702514185899,0.5097998076552942,0.9066249623666341,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.332858904928079,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.3141569651932234,3.8958123093399046,1.0915897908914514,0.02614675135605446,0.5522515695349542,2.886312394668361,1.1138702514185899,0.5097998076552942,0.9066249623666341,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.332858904928079,2.886312394668361,1.1138702514185899,0.5097998076552942,0.9066249623666341,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.332858904928079
2.094821096172873,1.315055702902456,-1.3572860322452807,1.1356472537331628,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-1.0676488943270301,1.7297060879561543,1.6020936738321372,-0.8908192284806533,0.8892951107156208,2.094821096172873,1.315055702902456,-1.3572860322452807,1.1356472537331628,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,2.094821096172873,1.315055702902456,-1.3572860322452807,1.1356472537331628,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777
2.094821096172873,1.6858615379860025,1.560735616532627,1.897041644248638,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-1.0676488943270301,1.7297060879561543,2.878353381183852,2.547803195907001,2.5745128166189537,2.094821096172873,1.6858615379860025,1.560735616532627,1.897041644248638,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,2.094821096172873,1.6858615379860025,1.560735616532627,1.897041644248638,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777
1.3633175618556792,0.6994079053587191,1.560735616532627,0.6263243313041236,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-1.0676488943270301,0.6466529772642788,0.32583396648042234,2.547803195907001,0.21520802835428762,1.3633175618556792,0.6994079053587191,1.560735616532627,0.6263243313041236,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,1.3633175618556792,0.6994079053587191,1.560735616532627,0.6263243313041236,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777
1.3633175618556792,1.315055702902456,1.2297889492408551,0.26495396689659945,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-1.0676488943270301,0.6466529772642788,1.6020936738321372,1.401595721111116,-0.121835512826379,1.3633175618556792,1.315055702902456,1.2297889492408551,0.26495396689659945,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777,1.3633175618556792,1.315055702902456,1.2297889492408551,0.26495396689659945,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.9435473344565777
2.8108647403178657,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-0.2899163687693962,3.625049031666936,-0.9504257408712925,-0.8908192284806533,-0.7959225951877122,2.8108647403178657,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099,2.8108647403178657,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099
2.8108647403178657,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-0.2899163687693962,3.625049031666936,-0.9504257408712925,-0.8908192284806533,-0.7959225951877122,2.8108647403178657,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099,2.8108647403178657,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.04407547365795099
2.3445568110668082,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.36510655541814185,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,-0.5329577830061568,2.2712326433020915,-0.9504257408712925,-0.8908192284806533,-0.7959225951877122,2.3445568110668082,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.36510655541814185,2.3445568110668082,-1.583606207743012,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.36510655541814185
2.886312394668361,1.9520517229772971,1.2297889492408551,1.644970176162202,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.1329019749947746,0.35006192680889503,0.10307581937931566,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.598746259018773,3.8958123093399046,4.154613088535567,1.401595721111116,1.9004257342576205,2.886312394668361,1.9520517229772971,1.2297889492408551,1.644970176162202,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.1329019749947746,2.886312394668361,1.9520517229772971,1.2297889492408551,1.644970176162202,0.3500619268088947,0.1901465888277323,1.5655205333984379,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.1329019749947746
