t_design_log,t_frontend_log,t_backend_log,t_qa_log,type_log,s_frontend_log,s_backend_log,lf_react_log,lf_angular_log,lf_javascript_log,lf_kotlin_log,lb_node_log,lb_dotnet_log,lb_java_log,Complexity_value_log
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.9066249623666341,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.477825903550778
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.9066249623666341,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.477825903550778
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.9066249623666341,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.477825903550778
-0.639636216290481,0.8584585683562806,0.8222729781424422,0.9066249623666341,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.8870079326268708
-0.639636216290481,1.9520517229772971,1.7983121222227285,0.9066249623666341,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.223024270733284
-0.639636216290481,1.1138702514185899,1.0502295993693127,0.9066249623666341,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.1926300211911798
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.42818250141910263
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.42818250141910263
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.42818250141910263
-0.639636216290481,1.1138702514185899,1.0502295993693127,1.644970176162202,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.2455120257119106
-0.639636216290481,-0.9236671296579733,-0.7682860278126671,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-1.4794026550216461
-0.639636216290481,-0.05127512142329598,0.0103296259355858,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.36510655541814185
-0.639636216290481,-1.1975665943027733,-1.0127431167276069,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-1.6770410278126733
-0.639636216290481,-1.1975665943027733,-1.0127431167276069,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-1.6770410278126733
-0.639636216290481,0.12231156186730388,0.1652568921376203,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.10351079443383064
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.3764259893233251
-0.639636216290481,1.315055702902456,1.2297889492408551,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,1.3916188599492614
-0.639636216290481,-0.5376275162177346,-0.4237431122949932,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.9078338366873101
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.3764259893233251
-0.639636216290481,0.6994079053587191,0.6803192064664112,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.6156442919922868
-0.639636216290481,-0.9236671296579733,-0.7682860278126671,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-1.4794026550216461
-0.639636216290481,-0.9236671296579733,-0.7682860278126671,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-1.363496471630222
-0.639636216290481,-0.05127512142329598,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.31741046271514217
-0.639636216290481,-0.05127512142329598,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.31741046271514217
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.3764259893233251
-0.639636216290481,0.12231156186730388,0.1652568921376203,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.10351079443383064
-0.639636216290481,-0.26372805157293466,-0.17928602338005345,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.5771367468080604
-0.639636216290481,-0.05127512142329598,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.31741046271514217
-0.639636216290481,-0.05127512142329598,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.31741046271514217
-0.639636216290481,1.315055702902456,1.2297889492408551,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,1.3916188599492614
-0.639636216290481,-0.05127512142329598,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,-0.31741046271514217
-0.639636216290481,0.6994079053587191,0.6803192064664112,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.6156442919922868
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.3764259893233251
-0.639636216290481,0.5083511753075427,0.5097998076552942,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.34969756222225973
-0.639636216290481,0.5083511753075427,0.5097998076552942,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.3764259893233251
-0.639636216290481,0.5083511753075427,0.5097998076552942,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.34969756222225973
-0.639636216290481,1.315055702902456,1.2297889492408551,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,1.3800918117643637
-0.639636216290481,0.4539311733335511,0.4612295949366991,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,2.951270912674741,0.30847007242166785
-0.639636216290481,-0.9236671296579733,-0.4237431122949932,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-0.9236671296579733,-0.7682860278126671,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,-0.9236671296579733,-0.7682860278126671,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,-0.26372805157293466,-0.17928602338005345,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.6364701960527261
-0.639636216290481,-0.5376275162177346,0.29624602929056776,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.31741046271514217
-0.639636216290481,-0.26372805157293466,-0.17928602338005345,-0.24436895553243976,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.6364701960527261
-0.639636216290481,-0.5376275162177346,0.5097998076552942,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.10351079443383064
-0.639636216290481,-0.5376275162177346,0.5097998076552942,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.10351079443383064
-0.639636216290481,-0.9236671296579733,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.7312787961583833
-0.639636216290481,-0.5376275162177346,1.0502295993693127,0.9066249623666341,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.5486864009803412
-0.639636216290481,-0.9236671296579733,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.7312787961583833
-0.639636216290481,-0.9236671296579733,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.7312787961583833
-0.639636216290481,-0.9236671296579733,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.7312787961583833
-0.639636216290481,-0.9236671296579733,0.0103296259355858,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.7312787961583833
-0.639636216290481,-0.05127512142329598,0.5097998076552942,0.9066249623666341,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.14408477083466115
-0.639636216290481,-0.05127512142329598,0.5097998076552942,0.9066249623666341,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.14408477083466115
-0.639636216290481,0.26907701137717877,1.0502295993693127,1.3292828420341365,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.7968856368883619
-0.639636216290481,-0.9236671296579733,0.29624602929056776,0.26495396689659945,0.3500619268088947,0.1901465888277323,-0.36594812402733207,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.4403528922259297
